0.00545485,0.00135607,0.00286129,0.00963604,0.0236706,0.0281236,0.0128161,0.00577743,0.0026675,0.00180514,0.00420898,0.00909343
0.00634142,0.00331752,0.00452756,0.00443976,0.00712201,0.0179496,0.0101268,0.00538928,0.00386756,0.00239869,0.0042716,0.0095697
0.00895178,0.00502886,0.00302004,0.00411531,0.00707254,0.0141781,0.00557106,0.00674637,0.00399747,0.00204202,0.00464543,0.00801546
0.012504,0.00555748,0.00297729,0.0102969,0.0181951,0.0154689,0.0077116,0.00598546,0.00401675,0.00330604,0.00574521,0.00949004
0.0103218,0.00548057,0.00232242,0.00715389,0.0207599,0.0219947,0.00968699,0.00560816,0.00390301,0.0033652,0.0044308,0.007466
0.0110872,0.00556081,0.00163964,0.00366913,0.0130153,0.020911,0.00960606,0.00509546,0.00335029,0.00394256,0.00474536,0.00708223
0.0126285,0.00704752,0.00250632,0.00350233,0.00989976,0.0184397,0.00918476,0.00475751,0.00221747,0.00268302,0.00397571,0.00767459
0.012376,0.00684025,0.0023419,0.00244305,0.00627819,0.013402,0.008289,0.00476974,0.00250246,0.00290256,0.00379069,0.00642677
0.0112843,0.00640287,0.00814138,0.017539,0.0157323,0.015018,0.00955763,0.00552359,0.00333764,0.00301798,0.00455749,0.0066759
0.011721,0.00622273,0.0087897,0.0194344,0.00971036,0.0134014,0.00615562,0.00417363,0.00318225,0.00330581,0.00371315,0.00619797
0.0104332,0.00589595,0.00628232,0.0187637,0.017545,0.011775,0.00641508,0.00433798,0.00253641,0.00333129,0.00420912,0.00603719
0.00989027,0.0053135,0.00569567,0.0138963,0.00994637,0.0078867,0.00433487,0.0037014,0.00226195,0.00248825,0.00351869,0.00519831
0.009086,0.00492552,0.00585254,0.0131528,0.00573912,0.00493857,0.00411621,0.00372578,0.00173399,0.00224057,0.00356566,0.00533517
0.00771457,0.00442322,0.00478338,0.00737124,0.010462,0.00860601,0.00558386,0.00608299,0.00267176,0.00395631,0.00507542,0.00430215
0.0125322,0.00713654,0.00494953,0.0117915,0.0229711,0.0148465,0.00667601,0.00851739,0.00474058,0.002851,0.00275134,0.00561904
0.012012,0.00757257,0.00847247,0.0117987,0.0126461,0.00850926,0.00402087,0.00763463,0.00403475,0.00229047,0.00362192,0.00704921
0.0134141,0.00759736,0.00756836,0.00495499,0.00806718,0.004733,0.00473112,0.0074812,0.00368558,0.00184944,0.00340817,0.00654244
0.0133277,0.0061778,0.00549186,0.0070656,0.0111826,0.00397662,0.00326189,0.00597517,0.00311504,0.00160009,0.00200328,0.00655077
0.0121579,0.00465259,0.00547402,0.0073073,0.0114156,0.00617541,0.0040663,0.00688807,0.00292437,0.00209775,0.00315488,0.00714453
0.0110677,0.0047073,0.003143,0.00442022,0.0116147,0.00706639,0.00417794,0.00666359,0.00379658,0.00167962,0.00151676,0.00566785
0.0106772,0.00443745,0.0028643,0.00464708,0.0094217,0.00556562,0.00368621,0.00680663,0.00325465,0.00106053,0.00170543,0.00577936
0.00939454,0.00436077,0.00218434,0.00315117,0.00824313,0.00374478,0.00329111,0.00659649,0.00338378,0.000823605,0.000968423,0.00425746
0.00883092,0.00381776,0.00240858,0.00279332,0.00592573,0.00239205,0.00337663,0.0065503,0.00308054,0.000697142,0.00127463,0.00486823
0.00800041,0.00344539,0.00334197,0.00447611,0.00573824,0.00280316,0.00306879,0.00608918,0.00289141,0.000455926,0.000544892,0.00351174
0.00754696,0.00331887,0.00206125,0.00145167,0.00425608,0.00325653,0.00379385,0.00547135,0.00219433,0.00065245,0.000848333,0.00372293
0.00660474,0.00271873,0.00446214,0.00653142,0.012668,0.00670208,0.00432308,0.00819892,0.00431917,0.00120145,0.00160874,0.00450204
0.00674769,0.0029052,0.00354583,0.0053021,0.00936771,0.00529674,0.00317621,0.00744817,0.00345962,0.0010268,0.000836085,0.00370407
0.00672786,0.00326044,0.00460226,0.00399191,0.00418412,0.00189883,0.00380011,0.00774982,0.00422118,0.000963398,0.00119195,0.00412049
0.00535422,0.00226174,0.00424859,0.00275561,0.00452238,0.00270735,0.00292276,0.00699814,0.0037214,0.00071328,0.00069237,0.00278785
0.00609253,0.00207466,0.0037784,0.00223998,0.00260033,0.00139712,0.00368045,0.00789344,0.00376901,0.000492702,0.00121706,0.00416797
0.00505423,0.00164927,0.00326595,0.00320036,0.00464218,0.00246674,0.00333512,0.00710472,0.00348741,0.000622217,0.000605743,0.00257728
0.00518864,0.00147295,0.00268819,0.00163328,0.00305442,0.00143931,0.00299921,0.0067986,0.00329667,0.000344087,0.000729446,0.00334346
0.00456586,0.00131931,0.00243718,0.00254015,0.0035056,0.00194318,0.00318325,0.00681238,0.00354848,0.000555344,0.000618045,0.00276969
0.00462903,0.00133582,0.00205081,0.000900725,0.00217503,0.00149944,0.00296818,0.00627658,0.00290926,0.000458468,0.000719408,0.00300109
0.00436718,0.0013104,0.00209078,0.00122638,0.00234442,0.00143197,0.00258623,0.00592168,0.00291819,0.000373107,0.000710968,0.00285458
0.00378539,0.00118446,0.00187582,0.00174657,0.00216607,0.00102029,0.00253548,0.00562211,0.00270298,0.000289406,0.000400899,0.00218897
0.00390731,0.00121569,0.00175421,0.000939299,0.00217376,0.00114781,0.00249248,0.0054763,0.00262923,0.00014615,0.000686597,0.00283693
0.00315651,0.00108128,0.00164815,0.0011893,0.00156599,0.000671288,0.00233433,0.00526356,0.00254443,0.000227301,0.000204848,0.00158467
0.0034768,0.000996791,0.00149242,0.00123728,0.00151726,0.0011183,0.00244548,0.00536436,0.00260944,0.00040978,0.000659541,0.00241901
0.00301861,0.00231869,0.00190003,0.00154014,0.00209592,0.00148798,0.00249206,0.00411993,0.00510811,0.00447094,0.003249,0.00232409
0.00175787,0.00116042,0.00132897,0.00125803,0.00192949,0.00141471,0.0012956,0.00276139,0.0056368,0.0090947,0.00436213,0.0016065
0.00170442,0.0014882,0.00111765,0.0010832,0.00189548,0.00108502,0.00117063,0.00219851,0.00436018,0.00909264,0.00473048,0.00107397
0.00160404,0.00131951,0.000945863,0.00105247,0.0017988,0.00101097,0.00153012,0.00254717,0.00399659,0.0100965,0.00629437,0.00151124
0.000694225,0.000431496,0.000463409,0.00109163,0.00191611,0.00100481,0.000781549,0.00105059,0.00301563,0.00654542,0.00371617,0.00104423
0.000841553,0.000656491,0.000379308,0.000971935,0.00202266,0.0012203,0.00070309,0.00127004,0.00314867,0.00684547,0.00375276,0.00105222
0.00232094,0.0010064,0.000576175,0.00131326,0.00222073,0.0012289,0.00120095,0.00178325,0.00330488,0.00694016,0.00624956,0.00455392
0.00488295,0.00138503,0.00102189,0.00114865,0.00212367,0.00168823,0.00174735,0.00141511,0.00191938,0.00451959,0.00362723,0.00802968
0.00352278,0.000659145,0.000381495,0.0008837,0.00168202,0.00126452,0.00214281,0.00166338,0.00152201,0.00381859,0.00492726,0.00716741
0.00314007,0.000461398,0.000442738,0.000755775,0.00159426,0.000883759,0.00188352,0.00151626,0.00225221,0.00514873,0.00301164,0.00591429
0.0024464,0.000560984,0.000390239,0.000556041,0.00130414,0.000878659,0.0012835,0.0012593,0.00207635,0.00485728,0.00382935,0.00447706
0.0033981,0.00171498,0.000845464,0.000973549,0.00158464,0.00129434,0.0017608,0.00189757,0.00199821,0.00454849,0.00355277,0.00616503
0.0091655,0.00593703,0.0025115,0.00219576,0.00451207,0.00302389,0.00169823,0.00206931,0.00425511,0.00824919,0.00705222,0.00842896
0.0116784,0.00581805,0.00111845,0.00364635,0.00762225,0.00390986,0.00193582,0.00304123,0.00477403,0.00919743,0.00464611,0.00833413
0.0103962,0.00570265,0.00177889,0.00172243,0.00293927,0.00212414,0.00234117,0.00284582,0.00488558,0.00968788,0.00672745,0.0055204
0.0154172,0.00688252,0.00159153,0.00152438,0.00298886,0.00189638,0.00151126,0.00163136,0.00327548,0.0067367,0.00321673,0.0103524
0.0131469,0.00669258,0.00157892,0.00209576,0.00279665,0.00133688,0.000708901,0.00175441,0.00359934,0.00799054,0.0059807,0.00706662
0.0143034,0.00717507,0.000804843,0.00199771,0.00376322,0.00233992,0.000992515,0.00152387,0.00384249,0.00841773,0.00424965,0.00650165
0.0157409,0.00685783,0.000638268,0.00167161,0.00316253,0.0017446,0.000690264,0.00119831,0.00345394,0.00659284,0.00448871,0.00909902
0.0129756,0.00720406,0.000760393,0.00120605,0.00276681,0.00153186,0.000720258,0.00118111,0.00228936,0.00546783,0.00247108,0.00399443
0.0149138,0.00716646,0.00072639,0.000783297,0.00179702,0.00120343,0.000745726,0.00142561,0.00250176,0.00589877,0.00417769,0.0076077
0.0148022,0.0072265,0.000529867,0.000748202,0.00124832,0.000824864,0.000502477,0.000628198,0.00252895,0.00560725,0.00244088,0.00733676
0.0129012,0.00641724,0.00124952,0.00158929,0.00190715,0.00106264,0.00115766,0.00123997,0.002151,0.00484156,0.00391863,0.00566987
0.0140548,0.00873527,0.0022201,0.0044678,0.00868896,0.00507132,0.00240023,0.00333863,0.00367084,0.00380588,0.00240162,0.00776208
0.0167493,0.00783554,0.00177537,0.00260974,0.00459654,0.0023336,0.00170289,0.00214874,0.00347038,0.005769,0.00247685,0.00962301
0.0204422,0.010815,0.00181805,0.00184333,0.00211649,0.00116848,0.000891539,0.00156142,0.00327868,0.00768653,0.00484803,0.00893218
0.0240783,0.0107832,0.000627053,0.00104587,0.00207956,0.00130978,0.00124597,0.00184727,0.00292727,0.00550386,0.00370925,0.012425
0.0247537,0.0123569,0.00149074,0.0019704,0.00307553,0.00164763,0.000861033,0.00143756,0.00286179,0.00554635,0.00329258,0.0116319
0.0215787,0.0104289,0.00072691,0.00193763,0.00396726,0.00212163,0.000794596,0.00112752,0.00299346,0.0066617,0.00347721,0.00891372
0.0208537,0.0103204,0.000814677,0.00136622,0.00296451,0.00141655,0.000648058,0.00141497,0.00331197,0.0059427,0.0034767,0.00877606
0.0194457,0.00953243,0.00065909,0.0013581,0.00311819,0.00176756,0.000634038,0.00119922,0.00278563,0.00533276,0.00238865,0.00808322
0.0181952,0.00900379,0.000601015,0.000856554,0.00192586,0.00106868,0.000494376,0.000673053,0.002456,0.00530529,0.00278923,0.00755226
0.0168424,0.00841228,0.000666321,0.000873082,0.00212883,0.00128069,0.000523054,0.000839383,0.00232271,0.00516578,0.00258444,0.00675418
0.0145607,0.00728181,0.000684154,0.000799306,0.00180849,0.00110885,0.000292854,0.00035568,0.0015921,0.00364043,0.00186752,0.00592525
0.0132197,0.00782282,0.00221316,0.00212074,0.00268628,0.0014256,0.000373127,0.000311065,0.0011194,0.00231583,0.00155073,0.00588435
0.0114077,0.00930446,0.0157423,0.00931969,0.00168097,0.001332,0.00191416,0.00134167,0.00361719,0.00499304,0.00352793,0.00591379
0.00803002,0.0121744,0.0228088,0.0120112,0.00235274,0.00164031,0.00254554,0.0017388,0.00373051,0.00685518,0.00403984,0.00328289
0.0077314,0.0131338,0.0241266,0.0116379,0.0016424,0.00127415,0.00225122,0.00190426,0.00360914,0.00642824,0.00423488,0.00468021
0.0054084,0.0138069,0.0254741,0.0121439,0.00136659,0.00123761,0.00210285,0.0010771,0.00275358,0.0045151,0.00220239,0.00243398
0.00608775,0.0134738,0.0251552,0.0123936,0.00183262,0.00140552,0.00212888,0.00170604,0.00306037,0.00553379,0.0032052,0.00327179
0.00265808,0.0112447,0.0229204,0.0111124,0.000982351,0.000854807,0.00171317,0.000709515,0.00334373,0.00675175,0.00379628,0.00152568
0.00491789,0.0106659,0.0205884,0.0107508,0.00597644,0.00501095,0.00248852,0.00154735,0.00409564,0.00704829,0.00393259,0.00298078
0.00260532,0.00795595,0.0176592,0.0114909,0.0134634,0.00738396,0.0014253,0.00106323,0.00349453,0.0056997,0.00298597,0.0020935
0.00298947,0.00820795,0.0185807,0.0115377,0.00693514,0.00363035,0.00142578,0.00110101,0.00321889,0.00547154,0.00320041,0.00206553
0.00273027,0.00834769,0.0163202,0.00865158,0.00587503,0.00373087,0.000899893,0.000842563,0.00238517,0.00496537,0.0028049,0.0018873
0.0021453,0.00762036,0.0160842,0.0106305,0.00796964,0.00381534,0.00132188,0.000780693,0.00251171,0.0050113,0.00243798,0.00116738
0.00245537,0.0075663,0.0151756,0.00911678,0.00835335,0.00377488,0.000822053,0.000748866,0.00212243,0.0048182,0.00285597,0.0013081
0.00132794,0.00662733,0.0138291,0.00622856,0.00663901,0.00368925,0.00106325,0.000834735,0.00228539,0.0041173,0.00220294,0.000980935
0.00532198,0.0100467,0.0137032,0.00625489,0.00922234,0.017771,0.0110963,0.0036412,0.00345619,0.00491853,0.00373639,0.00344046
0.00243131,0.00688243,0.0142651,0.00897866,0.00798926,0.0165477,0.00994647,0.00184839,0.0021899,0.00416501,0.00278466,0.002528
0.00277633,0.00703874,0.0143599,0.00793827,0.0134074,0.027317,0.0124708,0.00121713,0.00168957,0.00363144,0.00218877,0.0018062
0.00258783,0.00716324,0.0145063,0.00784197,0.0118208,0.0249038,0.0120293,0.000897876,0.00120218,0.00261157,0.00172025,0.00174265
0.00251725,0.00610796,0.0118796,0.00584138,0.00999078,0.0263979,0.0137995,0.000794832,0.00105183,0.00238551,0.000932653,0.00157261
0.00281549,0.0054994,0.0106241,0.00603145,0.0107381,0.0253014,0.0122889,0.000713621,0.00112644,0.00260316,0.00170173,0.00173613
0.00209837,0.00514438,0.00934573,0.00495034,0.00790208,0.0214946,0.0118379,0.000933088,0.00137992,0.00197787,0.00107616,0.00127776
0.00235863,0.00424069,0.00794029,0.00365105,0.0094521,0.0217674,0.0108441,0.000776526,0.00123181,0.00193056,0.000909307,0.00144695
0.0016261,0.00391751,0.00737987,0.00388246,0.007636,0.0176094,0.0093416,0.00106466,0.00109093,0.00186379,0.00117445,0.0011084
0.00170278,0.0037676,0.00692256,0.00370544,0.00675979,0.0158385,0.0083996,0.000835187,0.000905358,0.00184034,0.00114981,0.0007853
0.00161828,0.00369284,0.0068991,0.00361941,0.00549686,0.0131968,0.0065565,0.0005837,0.00106565,0.00197039,0.000986822,0.000825342
0.00147722,0.00324827,0.00639792,0.0033357,0.00515081,0.0126027,0.00636932,0.000780547,0.00126208,0.00192217,0.001022,0.00094383
0.00119451,0.00312122,0.00585149,0.00302965,0.00525971,0.0124739,0.00661133,0.000602441,0.00124509,0.00197765,0.001043,0.000572743
0.000849173,0.00258569,0.00551222,0.00273399,0.00574698,0.0120805,0.00570562,0.000607905,0.00113857,0.00191762,0.00111596,0.000315246
0.001196,0.00235149,0.00474314,0.00294204,0.00692827,0.0139328,0.00752136,0.00187807,0.00171883,0.00433441,0.00262163,0.000810353
0.000691071,0.00233651,0.00460077,0.00262457,0.00505763,0.0113938,0.00592155,0.00114679,0.00267918,0.00537996,0.00284835,0.000729349
0.00054918,0.00173953,0.00406271,0.00207578,0.0058421,0.0126134,0.00607577,0.000980668,0.00280306,0.00610737,0.00343541,0.000492067
0.00101313,0.00225913,0.00401788,0.00184438,0.00421093,0.0112921,0.00544768,0.000844009,0.00279785,0.00549649,0.00251781,0.000774835
0.000491034,0.00207491,0.0040015,0.0017121,0.00540694,0.0120083,0.00642952,0.00112349,0.00226216,0.00482782,0.00235948,0.00042757
0.000896776,0.00168328,0.00310991,0.00165897,0.00537867,0.0113188,0.00553735,0.000642867,0.00253227,0.00555272,0.00285715,0.000629819
0.000367282,0.00136417,0.00301612,0.00178701,0.00443657,0.00968287,0.00465217,0.000752013,0.00246443,0.0050738,0.00271973,0.000515952
0.000577643,0.001586,0.00282214,0.00106421,0.00436905,0.00940996,0.00471254,0.000453787,0.00205938,0.00434059,0.00210967,0.000483597
0.000648674,0.00120144,0.00258897,0.00148837,0.00320677,0.00787416,0.00411861,0.00069626,0.00214668,0.00430061,0.00224616,0.000563878
0.000701819,0.00147335,0.00262465,0.00133855,0.00263086,0.00720903,0.00349211,0.000479838,0.00225327,0.00448102,0.00221374,0.000416286
0.000451413,0.00124653,0.00246187,0.00117829,0.00317368,0.00730093,0.00384186,0.000536301,0.00184237,0.00382294,0.001856,0.000271654
0.000221483,0.00120767,0.00252579,0.0014638,0.00334262,0.00709497,0.00367233,0.000598756,0.00158559,0.00334816,0.00170787,0.000183921
0.000332605,0.00126886,0.00229809,0.00109387,0.00318239,0.00665368,0.00307844,0.000281067,0.00139422,0.00291476,0.00142553,0.000337263
0.00043219,0.00120578,0.00239249,0.00124597,0.00249133,0.00587971,0.00289038,0.000442147,0.00145041,0.00279111,0.00140938,0.00028874
0.000443085,0.00117725,0.00218477,0.00105013,0.00226688,0.00571383,0.00311039,0.000242488,0.00125955,0.00272849,0.00146886,0.000370723
0.000187505,0.00110251,0.00223753,0.00103266,0.00233593,0.00520382,0.00260967,0.000389647,0.00116993,0.00263545,0.00139378,0.000211128
0.000267953,0.000960222,0.00190173,0.00100333,0.00221463,0.00466616,0.00235391,0.00048858,0.00118588,0.0022756,0.00119555,0.000225571
0.00293873,0.00203551,0.00275254,0.00152836,0.00262056,0.0049708,0.00458322,0.00464013,0.0031815,0.00320995,0.00482657,0.00555225
0.00449145,0.00212161,0.00325314,0.00213357,0.00236731,0.00431233,0.00510562,0.00748684,0.00454782,0.00270007,0.00316151,0.00780366
0.00339584,0.00175163,0.00343822,0.00196048,0.00200382,0.00423395,0.0058199,0.00745335,0.0034327,0.0020294,0.00384639,0.00735052
0.00314543,0.00153655,0.00375844,0.00198133,0.00204008,0.00381587,0.00474042,0.00614458,0.00277834,0.00159641,0.00314799,0.0061865
0.00257303,0.00159761,0.00293419,0.00144401,0.0019174,0.00347799,0.00369496,0.00502569,0.00262943,0.00139749,0.00252585,0.00554619
0.0029282,0.00130372,0.00298833,0.0013958,0.00150237,0.00286889,0.00323236,0.00484602,0.00289378,0.0015301,0.00258761,0.00566964
0.00329873,0.000929165,0.00229865,0.00146075,0.00195776,0.00302439,0.00275325,0.00398268,0.00284104,0.00170655,0.00280196,0.00611839
0.00327685,0.0010546,0.0019494,0.00100186,0.00144281,0.00231789,0.00227205,0.00321011,0.0021172,0.0014257,0.00240463,0.00642586
0.00240227,0.000870653,0.00196271,0.000995126,0.00135978,0.00243912,0.00266733,0.0037597,0.00207749,0.00115019,0.00250214,0.0048556
0.00376855,0.0035163,0.00303113,0.00139424,0.00137714,0.00206908,0.00248499,0.00333078,0.00156752,0.00205581,0.00397676,0.00620508
0.0077193,0.00371986,0.00178654,0.0013267,0.00152867,0.00234133,0.00220424,0.0032482,0.00190761,0.000856026,0.00227555,0.00693282
0.0103273,0.0056618,0.00200742,0.00147015,0.00176927,0.00228473,0.0021556,0.00260999,0.000944974,0.000808542,0.00112384,0.00521223
0.00967635,0.00599903,0.00200567,0.0011115,0.00162465,0.00207204,0.00185717,0.00248553,0.00144756,0.0011604,0.00201253,0.0027306
0.0129614,0.00671412,0.00190709,0.000700111,0.00117185,0.00200112,0.00150671,0.00220217,0.0014306,0.00117795,0.00212155,0.00759481
0.0113971,0.00635764,0.00174855,0.000860414,0.00126837,0.00164844,0.00127137,0.00203588,0.00125683,0.000646151,0.00132816,0.00471449
0.0121149,0.00733522,0.00209844,0.00124401,0.00351798,0.00410712,0.00258922,0.00212356,0.0017584,0.00129384,0.0021763,0.00562481
0.0148324,0.00387917,0.0114321,0.00654958,0.00381442,0.00633661,0.00234098,0.00288485,0.00183781,0.00204669,0.00217916,0.00755181
0.0138765,0.00352397,0.0112835,0.00638505,0.00543249,0.0102694,0.00496754,0.00282734,0.00171641,0.00107995,0.00246098,0.00835847
0.0140876,0.00624264,0.0141781,0.00786042,0.00500923,0.0103144,0.00568589,0.00375499,0.00219676,0.00118208,0.00228771,0.00909422
0.0134517,0.00687647,0.0118076,0.00612593,0.00564977,0.0139177,0.00739521,0.0027452,0.00162621,0.00120759,0.00334786,0.00948165
0.0130464,0.00866714,0.0115386,0.00579141,0.00551435,0.0126197,0.00710075,0.0029203,0.001774,0.00120684,0.00315914,0.00910067
0.0126529,0.00851854,0.00924366,0.0044665,0.00608559,0.0130797,0.00715446,0.0035825,0.00249078,0.00255993,0.00484423,0.0076885
0.0117896,0.00731381,0.00727246,0.00362483,0.00622571,0.0132034,0.00766356,0.00367472,0.00524166,0.0098219,0.00730202,0.00844496
0.0107811,0.0061379,0.00584438,0.00306017,0.00503884,0.0113835,0.00669067,0.00356387,0.0036047,0.00628508,0.00600111,0.00839596
0.00968349,0.00612724,0.00669825,0.0034754,0.00468964,0.0114159,0.0072062,0.0036488,0.00264702,0.00440728,0.00432169,0.00733668
0.00874109,0.00548952,0.00687834,0.00356509,0.00474388,0.0104818,0.00675044,0.00381229,0.00279574,0.00277266,0.00320064,0.00737888
0.00796496,0.00769784,0.00902229,0.00384588,0.00464599,0.00853041,0.00775881,0.00706577,0.00556798,0.00504092,0.00435848,0.00742764
0.00730725,0.00948065,0.0164724,0.00849729,0.00508544,0.00937458,0.0111908,0.0149812,0.00927125,0.00683072,0.0052301,0.00630696
0.00696169,0.00869573,0.0135816,0.00683137,0.00321381,0.0065937,0.0103133,0.0159456,0.00750264,0.0045834,0.00313265,0.00586061
0.00673808,0.00896907,0.0150184,0.00770762,0.00293331,0.00705882,0.00674853,0.0107525,0.00607221,0.00358065,0.00385011,0.00528661
0.00568059,0.00619393,0.0100716,0.00457828,0.00339761,0.00741755,0.00559789,0.00902487,0.00370048,0.00219038,0.00269239,0.00571285
0.00626976,0.00536377,0.00846789,0.00484677,0.0044291,0.00861092,0.00522329,0.00857676,0.00466938,0.00250423,0.00345367,0.00602334
0.00519319,0.00441727,0.00666126,0.00363217,0.00290297,0.00617883,0.00436534,0.00799815,0.00375771,0.00233093,0.00268125,0.00445053
0.00484769,0.00296484,0.00525064,0.00259528,0.0031708,0.0075173,0.00352514,0.00682852,0.00365135,0.00347041,0.00568414,0.00844403
0.00532645,0.00332916,0.0056956,0.00323928,0.00220279,0.00648007,0.00596461,0.00733113,0.00360733,0.00201408,0.00415795,0.0106609
0.00690535,0.00245632,0.00458293,0.00233045,0.00336437,0.00695047,0.00574994,0.00641387,0.00328139,0.00240238,0.00410734,0.00980784
0.0058968,0.00253135,0.00512727,0.00292733,0.00278037,0.00655586,0.00521222,0.00538114,0.00258175,0.00212664,0.00344333,0.00954252
0.00420394,0.0016978,0.00375724,0.00183601,0.00267247,0.00653963,0.00573122,0.00583197,0.00329576,0.00209976,0.00354484,0.00735264
0.00492946,0.0016464,0.00389027,0.00208942,0.00273079,0.00623874,0.00616516,0.00582534,0.00227593,0.00186909,0.00328908,0.0084039
0.00484204,0.00204756,0.00341498,0.00157169,0.00257733,0.00612728,0.00508183,0.00495575,0.00269514,0.00148021,0.00400478,0.00940645
0.00519063,0.00216653,0.00291372,0.00148457,0.00249548,0.00572363,0.00537127,0.00504312,0.00218032,0.0013005,0.00348672,0.00873006
0.00426932,0.00152891,0.00214888,0.0011618,0.00201635,0.00526501,0.00466934,0.00405034,0.00197378,0.00112568,0.0028143,0.00689781
